Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-201901
history,G,Created 2019-01-29
last_revised_date,G,2019-01-29
observation_station,G,sutton-bonington
historic_county_name,G,nottinghamshire
midas_station_id,G,00554
location,G,52.836,-1.251
height,G,43,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2015-06-11 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2374,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-11 16:05:00,0
2015-06-11 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1886,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-11 17:05:00,0
2015-06-11 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1330,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-11 18:06:00,0
2015-06-11 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,735,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-11 19:05:00,0
2015-06-11 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,283,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-11 20:05:00,0
2015-06-11 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,21,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-11 21:06:00,0
2015-06-11 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-11 22:05:00,0
2015-06-11 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-11 23:05:00,0
2015-06-11 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,28220,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 00:06:00,585
2015-06-12 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 00:05:00,0
2015-06-12 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 01:05:00,0
2015-06-12 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 02:05:00,0
2015-06-12 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 03:05:00,0
2015-06-12 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,10,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 04:05:00,0
2015-06-12 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,142,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 05:05:00,0
2015-06-12 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,577,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 06:06:00,0
2015-06-12 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,929,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 07:05:00,0
2015-06-12 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,669,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 08:05:00,0
2015-06-12 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,901,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 09:05:00,0
2015-06-12 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1218,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 10:05:00,0
2015-06-12 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2525,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 11:05:00,0
2015-06-12 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,3036,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 12:06:00,0
2015-06-12 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1556,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 13:05:00,0
2015-06-12 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1384,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 14:05:00,0
2015-06-12 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1697,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 15:05:00,0
2015-06-12 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1009,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 16:05:00,0
2015-06-12 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,522,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 17:05:00,0
2015-06-12 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,304,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 18:06:00,0
2015-06-12 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,42,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 19:05:00,0
2015-06-12 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,27,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 20:05:00,0
2015-06-12 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 21:06:00,0
2015-06-12 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 22:05:00,0
2015-06-12 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-12 23:05:00,0
2015-06-12 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,16520,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 00:06:00,585
2015-06-13 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 00:06:00,0
2015-06-13 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 01:05:00,0
2015-06-13 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 02:05:00,0
2015-06-13 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 03:05:00,0
2015-06-13 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 04:05:00,0
2015-06-13 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,22,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 05:05:00,0
2015-06-13 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,42,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 06:06:00,0
2015-06-13 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,96,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 07:05:00,0
2015-06-13 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,92,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 08:06:00,0
2015-06-13 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,203,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 09:06:00,0
2015-06-13 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,411,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 10:05:00,0
2015-06-13 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,429,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 11:06:00,0
2015-06-13 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,421,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 12:05:00,0
2015-06-13 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,422,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 13:05:00,0
2015-06-13 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,381,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 14:06:00,0
2015-06-13 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,372,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 15:05:00,0
2015-06-13 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,458,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 16:05:00,0
2015-06-13 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,325,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 17:05:00,0
2015-06-13 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,323,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 18:06:00,0
2015-06-13 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,146,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 19:05:00,0
2015-06-13 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,85,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 20:05:00,0
2015-06-13 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 21:06:00,0
2015-06-13 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 22:06:00,0
2015-06-13 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-13 23:05:00,0
2015-06-13 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,4230,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 00:06:00,585
2015-06-14 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 00:05:00,0
2015-06-14 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 01:05:00,0
2015-06-14 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 02:06:00,0
2015-06-14 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 03:05:00,0
2015-06-14 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 04:05:00,0
2015-06-14 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,15,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 05:05:00,0
2015-06-14 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,74,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 06:06:00,0
2015-06-14 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,339,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 07:05:00,0
2015-06-14 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1379,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 08:05:00,0
2015-06-14 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1980,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 09:06:00,0
2015-06-14 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1919,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 10:05:00,0
2015-06-14 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1105,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 11:05:00,0
2015-06-14 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,789,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 12:05:00,0
2015-06-14 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,555,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 13:06:00,0
2015-06-14 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,858,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 14:05:00,0
2015-06-14 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,514,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 15:05:00,0
2015-06-14 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,817,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 16:05:00,0
2015-06-14 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,439,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 17:06:00,0
2015-06-14 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,401,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 18:06:00,0
2015-06-14 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,170,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 19:05:00,0
2015-06-14 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,53,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 20:06:00,0
2015-06-14 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 21:06:00,0
2015-06-14 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 22:05:00,0
2015-06-14 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-14 23:07:00,0
2015-06-14 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,11390,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 00:07:00,585
2015-06-15 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 00:07:00,0
2015-06-15 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 01:05:00,0
2015-06-15 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 02:05:00,0
2015-06-15 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 03:06:00,0
2015-06-15 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 04:05:00,0
2015-06-15 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,106,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 05:06:00,0
2015-06-15 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,433,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 06:06:00,0
2015-06-15 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1141,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 07:06:00,0
2015-06-15 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1408,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 08:05:00,0
2015-06-15 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2064,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 09:06:00,0
2015-06-15 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2323,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 10:05:00,0
2015-06-15 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2996,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 11:06:00,0
2015-06-15 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,3102,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 12:06:00,0
2015-06-15 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1945,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 13:10:00,0
2015-06-15 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2567,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 14:05:00,0
2015-06-15 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2592,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 15:06:00,0
2015-06-15 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1121,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 16:05:00,0
2015-06-15 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1164,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 17:05:00,0
2015-06-15 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1367,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 18:06:00,0
2015-06-15 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,546,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 19:06:00,0
2015-06-15 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,120,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 20:06:00,0
2015-06-15 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,23,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 21:06:00,0
2015-06-15 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 22:06:00,0
2015-06-15 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-15 23:05:00,0
2015-06-15 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,24980,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 00:06:00,585
2015-06-16 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 00:06:00,0
2015-06-16 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 01:06:00,0
2015-06-16 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 02:06:00,0
2015-06-16 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 03:06:00,0
2015-06-16 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 04:06:00,0
2015-06-16 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,25,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 05:06:00,0
2015-06-16 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,213,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 06:06:00,0
2015-06-16 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,477,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 07:06:00,0
2015-06-16 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1194,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 08:06:00,0
2015-06-16 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1426,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 09:07:00,0
2015-06-16 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2238,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 10:06:00,0
2015-06-16 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2422,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 11:05:00,0
2015-06-16 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2859,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 12:05:00,0
2015-06-16 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2844,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 13:06:00,0
2015-06-16 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1757,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 14:05:00,0
2015-06-16 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2233,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 15:05:00,0
2015-06-16 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2173,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 16:06:00,0
2015-06-16 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1487,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 17:06:00,0
2015-06-16 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,975,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 18:05:00,0
2015-06-16 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,368,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 19:05:00,0
2015-06-16 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,199,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 20:05:00,0
2015-06-16 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,34,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 21:06:00,0
2015-06-16 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 22:06:00,0
2015-06-16 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-16 23:06:00,0
2015-06-16 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,22880,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-17 00:05:00,586
2015-06-17 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-17 00:05:00,0
2015-06-17 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-17 01:06:00,0
2015-06-17 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-17 02:06:00,0
2015-06-17 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-17 03:05:00,0
2015-06-17 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-17 04:06:00,0
2015-06-17 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,27,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-17 05:05:00,0
